timestamp,0,1,2,3
312.00000000001194,1,0,0,0
312.04000000001196,1,0,0,0
312.080000000012,1,0,0,0
312.120000000012,1,0,0,0
312.160000000012,1,0,0,0
312.20000000001204,1,0,0,0
312.24000000001206,1,0,0,0
312.2800000000121,1,0,0,0
312.3200000000121,1,0,0,0
312.3600000000121,1,0,0,0
312.40000000001214,1,0,0,0
312.44000000001216,1,0,0,0
312.4800000000122,1,0,0,0
312.5200000000122,0,1,0,0
312.5600000000122,0,1,0,0
312.60000000001224,0,1,0,0
312.64000000001226,0,1,0,0
312.6800000000123,0,1,0,0
312.7200000000123,0,1,0,0
312.7600000000123,0,1,0,0
312.80000000001235,0,1,0,0
312.84000000001237,1,0,0,0
312.8800000000124,1,0,0,0
312.9200000000124,1,0,0,0
312.9600000000124,1,0,0,0
313.00000000001245,1,0,0,0
313.04000000001247,1,0,0,0
313.0800000000125,1,0,0,0
313.1200000000125,1,0,0,0
313.16000000001253,1,0,0,0
313.20000000001255,1,0,0,0
313.24000000001257,1,0,0,0
313.2800000000126,1,0,0,0
313.3200000000126,1,0,0,0
313.36000000001263,1,0,0,0
313.40000000001265,1,0,0,0
313.4400000000127,1,0,0,0
313.4800000000127,1,0,0,0
313.5200000000127,1,0,0,0
313.56000000001274,1,0,0,0
313.60000000001276,1,0,0,0
313.6400000000128,1,0,0,0
313.6800000000128,1,0,0,0
313.7200000000128,1,0,0,0
313.76000000001284,1,0,0,0
313.80000000001286,1,0,0,0
313.8400000000129,1,0,0,0
313.8800000000129,1,0,0,0
313.9200000000129,1,0,0,0
313.96000000001294,1,0,0,0
314.00000000001296,1,0,0,0
314.040000000013,1,0,0,0
314.080000000013,1,0,0,0
314.120000000013,1,0,0,0
314.16000000001304,1,0,0,0
314.20000000001306,1,0,0,0
314.2400000000131,1,0,0,0
314.2800000000131,1,0,0,0
314.3200000000131,1,0,0,0
314.36000000001314,1,0,0,0
314.40000000001316,1,0,0,0
314.4400000000132,1,0,0,0
314.4800000000132,1,0,0,0
314.5200000000132,1,0,0,0
314.56000000001325,1,0,0,0
314.60000000001327,1,0,0,0
314.6400000000133,1,0,0,0
314.6800000000133,1,0,0,0
314.72000000001333,1,0,0,0
314.76000000001335,1,0,0,0
314.80000000001337,1,0,0,0
314.8400000000134,1,0,0,0
314.8800000000134,1,0,0,0
314.92000000001343,1,0,0,0
314.96000000001345,1,0,0,0
315.0000000000135,1,0,0,0
315.0400000000135,1,0,0,0
315.0800000000135,1,0,0,0
315.12000000001353,1,0,0,0
315.16000000001355,1,0,0,0
315.2000000000136,1,0,0,0
315.2400000000136,1,0,0,0
315.2800000000136,1,0,0,0
315.32000000001364,1,0,0,0
315.36000000001366,1,0,0,0
315.4000000000137,1,0,0,0
315.4400000000137,1,0,0,0
315.4800000000137,0,1,0,0
315.52000000001374,0,1,0,0
315.56000000001376,0,1,0,0
315.6000000000138,0,1,0,0
315.6400000000138,1,0,0,0
315.6800000000138,1,0,0,0
315.72000000001384,1,0,0,0
315.76000000001386,1,0,0,0
315.8000000000139,1,0,0,0
315.8400000000139,1,0,0,0
315.8800000000139,1,0,0,0
315.92000000001394,1,0,0,0
315.96000000001396,1,0,0,0
316.000000000014,1,0,0,0
316.040000000014,1,0,0,0
316.080000000014,1,0,0,0
316.12000000001404,1,0,0,0
316.16000000001407,1,0,0,0
316.2000000000141,1,0,0,0
316.2400000000141,1,0,0,0
316.2800000000141,1,0,0,0
316.32000000001415,1,0,0,0
316.36000000001417,1,0,0,0
316.4000000000142,1,0,0,0
316.4400000000142,1,0,0,0
316.48000000001423,1,0,0,0
316.52000000001425,1,0,0,0
316.56000000001427,1,0,0,0
316.6000000000143,1,0,0,0
316.6400000000143,1,0,0,0
316.68000000001433,1,0,0,0
316.72000000001435,1,0,0,0
316.7600000000144,1,0,0,0
316.8000000000144,1,0,0,0
316.8400000000144,1,0,0,0
316.88000000001443,1,0,0,0
316.92000000001445,1,0,0,0
316.9600000000145,1,0,0,0
317.0000000000145,1,0,0,0
317.0400000000145,1,0,0,0
317.08000000001454,1,0,0,0
317.12000000001456,1,0,0,0
317.1600000000146,1,0,0,0
317.2000000000146,1,0,0,0
317.2400000000146,1,0,0,0
317.28000000001464,1,0,0,0
317.32000000001466,1,0,0,0
317.3600000000147,1,0,0,0
317.4000000000147,1,0,0,0
317.4400000000147,1,0,0,0
317.48000000001474,1,0,0,0
317.52000000001476,1,0,0,0
317.5600000000148,1,0,0,0
317.6000000000148,1,0,0,0
317.6400000000148,1,0,0,0
317.68000000001484,1,0,0,0
317.72000000001486,1,0,0,0
317.7600000000149,1,0,0,0
317.8000000000149,1,0,0,0
317.8400000000149,1,0,0,0
317.88000000001495,1,0,0,0
317.92000000001497,1,0,0,0
317.960000000015,1,0,0,0
318.000000000015,1,0,0,0
318.040000000015,1,0,0,0
318.08000000001505,1,0,0,0
318.12000000001507,1,0,0,0
318.1600000000151,1,0,0,0
318.2000000000151,1,0,0,0
318.24000000001513,1,0,0,0
318.28000000001515,1,0,0,0
318.32000000001517,1,0,0,0
318.3600000000152,1,0,0,0
318.4000000000152,1,0,0,0
318.44000000001523,1,0,0,0
318.48000000001525,1,0,0,0
318.5200000000153,1,0,0,0
318.5600000000153,1,0,0,0
318.6000000000153,1,0,0,0
318.64000000001533,1,0,0,0
318.68000000001535,1,0,0,0
318.7200000000154,1,0,0,0
318.7600000000154,1,0,0,0
318.8000000000154,1,0,0,0
318.84000000001544,1,0,0,0
318.88000000001546,1,0,0,0
318.9200000000155,1,0,0,0
318.9600000000155,1,0,0,0
319.0000000000155,1,0,0,0
319.04000000001554,1,0,0,0
319.08000000001556,1,0,0,0
319.1200000000156,1,0,0,0
319.1600000000156,1,0,0,0
319.2000000000156,1,0,0,0
319.24000000001564,1,0,0,0
319.28000000001566,1,0,0,0
319.3200000000157,1,0,0,0
319.3600000000157,1,0,0,0
319.4000000000157,1,0,0,0
319.44000000001574,1,0,0,0
319.48000000001576,1,0,0,0
319.5200000000158,1,0,0,0
319.5600000000158,1,0,0,0
319.6000000000158,1,0,0,0
319.64000000001585,1,0,0,0
319.68000000001587,1,0,0,0
319.7200000000159,1,0,0,0
319.7600000000159,1,0,0,0
319.8000000000159,1,0,0,0
319.84000000001595,1,0,0,0
319.88000000001597,1,0,0,0
319.920000000016,1,0,0,0
319.960000000016,1,0,0,0
320.00000000001603,1,0,0,0
320.04000000001605,1,0,0,0
320.08000000001607,1,0,0,0
320.1200000000161,1,0,0,0
320.1600000000161,1,0,0,0
320.20000000001613,1,0,0,0
320.24000000001615,1,0,0,0
320.2800000000162,1,0,0,0
320.3200000000162,1,0,0,0
320.3600000000162,1,0,0,0
320.40000000001623,1,0,0,0
320.44000000001625,1,0,0,0
320.4800000000163,1,0,0,0
320.5200000000163,1,0,0,0
320.5600000000163,1,0,0,0
320.60000000001634,1,0,0,0
320.64000000001636,1,0,0,0
320.6800000000164,1,0,0,0
320.7200000000164,1,0,0,0
320.7600000000164,1,0,0,0
320.80000000001644,1,0,0,0
320.84000000001646,1,0,0,0
320.8800000000165,1,0,0,0
320.9200000000165,1,0,0,0
320.9600000000165,1,0,0,0
321.00000000001654,1,0,0,0
321.04000000001656,1,0,0,0
321.0800000000166,1,0,0,0
321.1200000000166,1,0,0,0
321.1600000000166,1,0,0,0
321.20000000001664,1,0,0,0
321.24000000001666,1,0,0,0
321.2800000000167,1,0,0,0
321.3200000000167,1,0,0,0
321.3600000000167,1,0,0,0
321.40000000001675,1,0,0,0
321.44000000001677,1,0,0,0
321.4800000000168,1,0,0,0
321.5200000000168,0,1,0,0
321.5600000000168,0,1,0,0
321.60000000001685,0,0,1,0
321.64000000001687,0,0,1,0
321.6800000000169,0,0,1,0
321.7200000000169,0,0,1,0
321.76000000001693,0,0,1,0
321.80000000001695,1,0,0,0
321.84000000001697,1,0,0,0
321.880000000017,1,0,0,0
321.920000000017,1,0,0,0
321.96000000001703,1,0,0,0
322.00000000001705,1,0,0,0
322.0400000000171,1,0,0,0
322.0800000000171,1,0,0,0
322.1200000000171,1,0,0,0
322.16000000001713,1,0,0,0
322.20000000001716,1,0,0,0
322.2400000000172,1,0,0,0
322.2800000000172,1,0,0,0
322.3200000000172,1,0,0,0
322.36000000001724,1,0,0,0
322.40000000001726,1,0,0,0
322.4400000000173,1,0,0,0
322.4800000000173,1,0,0,0
322.5200000000173,1,0,0,0
322.56000000001734,1,0,0,0
322.60000000001736,1,0,0,0
322.6400000000174,1,0,0,0
322.6800000000174,1,0,0,0
322.7200000000174,1,0,0,0
322.76000000001744,1,0,0,0
322.80000000001746,1,0,0,0
322.8400000000175,1,0,0,0
322.8800000000175,1,0,0,0
322.9200000000175,1,0,0,0
322.96000000001754,1,0,0,0
323.00000000001756,1,0,0,0
323.0400000000176,1,0,0,0
323.0800000000176,1,0,0,0
323.1200000000176,1,0,0,0
323.16000000001765,1,0,0,0
323.20000000001767,1,0,0,0
323.2400000000177,1,0,0,0
323.2800000000177,1,0,0,0
323.3200000000177,1,0,0,0
323.36000000001775,1,0,0,0
323.40000000001777,1,0,0,0
323.4400000000178,1,0,0,0
323.4800000000178,1,0,0,0
323.52000000001783,1,0,0,0
323.56000000001785,1,0,0,0
323.60000000001787,1,0,0,0
323.6400000000179,1,0,0,0
323.6800000000179,1,0,0,0
323.72000000001793,1,0,0,0
323.76000000001795,1,0,0,0
323.800000000018,1,0,0,0
323.840000000018,1,0,0,0
323.880000000018,1,0,0,0
323.92000000001804,1,0,0,0
323.96000000001806,1,0,0,0
324.0000000000181,1,0,0,0
324.0400000000181,1,0,0,0
324.0800000000181,1,0,0,0
324.12000000001814,1,0,0,0
324.16000000001816,1,0,0,0
324.2000000000182,1,0,0,0
324.2400000000182,1,0,0,0
324.2800000000182,1,0,0,0
324.32000000001824,1,0,0,0
324.36000000001826,1,0,0,0
324.4000000000183,1,0,0,0
324.4400000000183,1,0,0,0
324.4800000000183,1,0,0,0
324.52000000001834,1,0,0,0
324.56000000001836,1,0,0,0
324.6000000000184,1,0,0,0
324.6400000000184,1,0,0,0
324.6800000000184,1,0,0,0
324.72000000001844,1,0,0,0
324.76000000001847,1,0,0,0
324.8000000000185,1,0,0,0
324.8400000000185,1,0,0,0
324.8800000000185,1,0,0,0
324.92000000001855,1,0,0,0
324.96000000001857,1,0,0,0
325.0000000000186,1,0,0,0
325.0400000000186,1,0,0,0
325.08000000001863,1,0,0,0
325.12000000001865,1,0,0,0
325.16000000001867,1,0,0,0
325.2000000000187,1,0,0,0
325.2400000000187,1,0,0,0
325.28000000001873,1,0,0,0
325.32000000001875,1,0,0,0
325.3600000000188,1,0,0,0
325.4000000000188,1,0,0,0
325.4400000000188,1,0,0,0
325.48000000001883,1,0,0,0
325.52000000001885,1,0,0,0
325.5600000000189,1,0,0,0
325.6000000000189,1,0,0,0
325.6400000000189,1,0,0,0
325.68000000001894,1,0,0,0
325.72000000001896,1,0,0,0
325.760000000019,1,0,0,0
325.800000000019,1,0,0,0
325.840000000019,1,0,0,0
325.88000000001904,1,0,0,0
325.92000000001906,1,0,0,0
325.9600000000191,1,0,0,0
326.0000000000191,1,0,0,0
326.0400000000191,1,0,0,0
326.08000000001914,1,0,0,0
326.12000000001916,1,0,0,0
326.1600000000192,1,0,0,0
326.2000000000192,1,0,0,0
326.2400000000192,1,0,0,0
326.28000000001924,1,0,0,0
326.32000000001926,1,0,0,0
326.3600000000193,1,0,0,0
326.4000000000193,1,0,0,0
326.4400000000193,1,0,0,0
326.48000000001934,1,0,0,0
326.52000000001937,1,0,0,0
326.5600000000194,1,0,0,0
326.6000000000194,1,0,0,0
326.6400000000194,1,0,0,0
326.68000000001945,1,0,0,0
326.72000000001947,1,0,0,0
326.7600000000195,1,0,0,0
326.8000000000195,1,0,0,0
326.84000000001953,1,0,0,0
326.88000000001955,1,0,0,0
326.92000000001957,1,0,0,0
326.9600000000196,1,0,0,0
327.0000000000196,1,0,0,0
327.04000000001963,1,0,0,0
327.08000000001965,1,0,0,0
327.1200000000197,1,0,0,0
327.1600000000197,1,0,0,0
327.2000000000197,1,0,0,0
327.24000000001973,1,0,0,0
327.28000000001975,1,0,0,0
327.3200000000198,1,0,0,0
327.3600000000198,1,0,0,0
327.4000000000198,1,0,0,0
327.44000000001984,1,0,0,0
327.48000000001986,1,0,0,0
327.5200000000199,1,0,0,0
327.5600000000199,1,0,0,0
327.6000000000199,1,0,0,0
327.64000000001994,1,0,0,0
327.68000000001996,1,0,0,0
327.72000000002004,1,0,0,0
327.76000000002006,1,0,0,0
327.8000000000201,1,0,0,0
327.8400000000201,1,0,0,0
327.8800000000201,1,0,0,0
327.92000000002014,1,0,0,0
327.96000000002016,1,0,0,0
328.0000000000202,1,0,0,0
328.0400000000202,1,0,0,0
328.0800000000202,1,0,0,0
328.12000000002024,1,0,0,0
328.16000000002026,1,0,0,0
328.2000000000203,1,0,0,0
328.2400000000203,1,0,0,0
328.2800000000203,1,0,0,0
328.32000000002034,1,0,0,0
328.36000000002036,1,0,0,0
328.4000000000204,1,0,0,0
328.4400000000204,1,0,0,0
328.4800000000204,1,0,0,0
328.52000000002045,1,0,0,0
328.56000000002047,1,0,0,0
328.6000000000205,1,0,0,0
328.6400000000205,1,0,0,0
328.6800000000205,1,0,0,0
328.72000000002055,1,0,0,0
328.76000000002057,1,0,0,0
328.8000000000206,1,0,0,0
328.8400000000206,1,0,0,0
328.88000000002063,1,0,0,0
328.92000000002065,1,0,0,0
328.96000000002067,1,0,0,0
329.0000000000207,1,0,0,0
329.0400000000207,1,0,0,0
329.08000000002073,1,0,0,0
329.12000000002075,1,0,0,0
329.1600000000208,1,0,0,0
329.2000000000208,1,0,0,0
329.2400000000208,1,0,0,0
329.28000000002083,1,0,0,0
329.32000000002085,1,0,0,0
329.3600000000209,1,0,0,0
329.4000000000209,1,0,0,0
329.4400000000209,1,0,0,0
329.48000000002094,1,0,0,0
329.52000000002096,1,0,0,0
329.560000000021,1,0,0,0
329.600000000021,1,0,0,0
329.640000000021,1,0,0,0
329.68000000002104,1,0,0,0
329.72000000002106,1,0,0,0
329.7600000000211,1,0,0,0
329.8000000000211,1,0,0,0
329.8400000000211,1,0,0,0
329.88000000002114,1,0,0,0
329.92000000002116,1,0,0,0
329.9600000000212,1,0,0,0
330.0000000000212,1,0,0,0
330.0400000000212,1,0,0,0
330.08000000002124,1,0,0,0
330.12000000002126,1,0,0,0
330.1600000000213,1,0,0,0
330.2000000000213,1,0,0,0
330.2400000000213,1,0,0,0
330.28000000002135,1,0,0,0
330.32000000002137,1,0,0,0
330.3600000000214,1,0,0,0
330.4000000000214,1,0,0,0
330.4400000000214,1,0,0,0
330.48000000002145,1,0,0,0
330.52000000002147,1,0,0,0
330.5600000000215,1,0,0,0
330.6000000000215,1,0,0,0
330.64000000002153,1,0,0,0
330.68000000002155,1,0,0,0
330.72000000002157,1,0,0,0
330.7600000000216,1,0,0,0
330.8000000000216,1,0,0,0
330.84000000002163,1,0,0,0
330.88000000002165,1,0,0,0
330.9200000000217,1,0,0,0
330.9600000000217,1,0,0,0
331.0000000000217,1,0,0,0
331.04000000002173,0,1,0,0
331.08000000002176,0,1,0,0
331.1200000000218,0,1,0,0
331.1600000000218,0,1,0,0
331.2000000000218,0,1,0,0
331.24000000002184,0,1,0,0
331.28000000002186,0,1,0,0
331.3200000000219,0,1,0,0
331.3600000000219,0,1,0,0
331.4000000000219,0,1,0,0
331.44000000002194,0,1,0,0
331.48000000002196,0,1,0,0
331.520000000022,0,0,1,0
331.560000000022,0,0,1,0
331.600000000022,0,0,1,0
331.64000000002204,0,0,0,1
331.68000000002206,0,0,0,1
331.7200000000221,0,0,0,1
331.7600000000221,0,0,0,1
331.8000000000221,0,0,0,1
331.84000000002214,0,0,0,1
331.88000000002216,0,0,0,1
331.9200000000222,0,0,0,1
331.9600000000222,0,0,0,1
332.0000000000222,0,0,0,1
332.04000000002225,0,0,0,1
332.08000000002227,0,0,0,1
332.1200000000223,0,0,0,1
332.1600000000223,0,0,0,1
332.2000000000223,0,0,0,1
332.24000000002235,0,0,0,1
332.28000000002237,0,0,0,1
332.3200000000224,0,0,0,1
332.3600000000224,0,0,0,1
332.40000000002243,0,0,0,1
332.44000000002245,0,0,0,1
332.48000000002247,0,0,0,1
332.5200000000225,0,0,0,1
332.5600000000225,0,0,0,1
332.60000000002253,0,0,0,1
332.64000000002255,0,0,0,1
332.6800000000226,0,0,0,1
332.7200000000226,0,0,1,0
332.7600000000226,0,1,0,0
332.80000000002264,0,0,1,0
332.84000000002266,1,0,0,0
332.8800000000227,1,0,0,0
332.9200000000227,1,0,0,0
332.9600000000227,1,0,0,0
333.00000000002274,1,0,0,0
333.04000000002276,1,0,0,0
333.0800000000228,1,0,0,0
333.1200000000228,1,0,0,0
333.1600000000228,1,0,0,0
333.20000000002284,1,0,0,0
333.24000000002286,1,0,0,0
333.2800000000229,1,0,0,0
333.3200000000229,1,0,0,0
333.3600000000229,1,0,0,0
333.40000000002294,1,0,0,0
333.44000000002296,1,0,0,0
333.480000000023,1,0,0,0
333.520000000023,1,0,0,0
333.560000000023,1,0,0,0
333.60000000002304,1,0,0,0
333.64000000002306,1,0,0,0
333.6800000000231,1,0,0,0
333.7200000000231,1,0,0,0
333.7600000000231,1,0,0,0
333.80000000002315,1,0,0,0
333.84000000002317,1,0,0,0
333.8800000000232,1,0,0,0
333.9200000000232,1,0,0,0
333.96000000002323,1,0,0,0
334.00000000002325,1,0,0,0
334.04000000002327,1,0,0,0
334.0800000000233,1,0,0,0
334.1200000000233,1,0,0,0
334.16000000002333,1,0,0,0
334.20000000002335,1,0,0,0
334.2400000000234,1,0,0,0
334.2800000000234,1,0,0,0
334.3200000000234,1,0,0,0
334.36000000002343,1,0,0,0
334.40000000002345,1,0,0,0
334.4400000000235,1,0,0,0
334.4800000000235,1,0,0,0
334.5200000000235,1,0,0,0
334.56000000002354,1,0,0,0
334.60000000002356,1,0,0,0
334.6400000000236,1,0,0,0
334.6800000000236,1,0,0,0
334.7200000000236,1,0,0,0
334.76000000002364,1,0,0,0
334.80000000002366,1,0,0,0
334.8400000000237,1,0,0,0
334.8800000000237,1,0,0,0
334.9200000000237,1,0,0,0
334.96000000002374,1,0,0,0
335.00000000002376,1,0,0,0
335.0400000000238,1,0,0,0
335.0800000000238,1,0,0,0
335.1200000000238,1,0,0,0
335.16000000002384,1,0,0,0
335.20000000002386,1,0,0,0
335.2400000000239,1,0,0,0
335.2800000000239,1,0,0,0
335.3200000000239,1,0,0,0
335.36000000002394,1,0,0,0
335.40000000002397,1,0,0,0
335.440000000024,1,0,0,0
335.480000000024,1,0,0,0
335.520000000024,1,0,0,0
335.56000000002405,1,0,0,0
335.60000000002407,1,0,0,0
335.6400000000241,1,0,0,0
335.6800000000241,1,0,0,0
335.72000000002413,1,0,0,0
335.76000000002415,1,0,0,0
335.80000000002417,1,0,0,0
335.8400000000242,1,0,0,0
335.8800000000242,1,0,0,0
335.92000000002423,1,0,0,0
335.96000000002425,1,0,0,0
336.0000000000243,1,0,0,0
336.0400000000243,1,0,0,0
336.0800000000243,1,0,0,0
336.12000000002433,1,0,0,0
336.16000000002435,1,0,0,0
336.2000000000244,1,0,0,0
336.2400000000244,1,0,0,0
336.2800000000244,1,0,0,0
336.32000000002444,1,0,0,0
336.36000000002446,1,0,0,0
336.4000000000245,1,0,0,0
336.4400000000245,1,0,0,0
336.4800000000245,1,0,0,0
336.52000000002454,1,0,0,0
336.56000000002456,1,0,0,0
336.6000000000246,1,0,0,0
336.6400000000246,1,0,0,0
336.6800000000246,1,0,0,0
336.72000000002464,1,0,0,0
336.76000000002466,1,0,0,0
336.8000000000247,1,0,0,0
336.8400000000247,1,0,0,0
336.8800000000247,1,0,0,0
336.92000000002474,1,0,0,0
336.96000000002476,1,0,0,0
337.0000000000248,1,0,0,0
337.0400000000248,1,0,0,0
337.0800000000248,1,0,0,0
337.12000000002485,1,0,0,0
337.16000000002487,1,0,0,0
337.2000000000249,1,0,0,0
337.2400000000249,1,0,0,0
337.2800000000249,1,0,0,0
337.32000000002495,1,0,0,0
337.36000000002497,1,0,0,0
337.400000000025,1,0,0,0
337.440000000025,1,0,0,0
337.48000000002503,1,0,0,0
337.52000000002505,1,0,0,0
337.56000000002507,1,0,0,0
337.6000000000251,1,0,0,0
337.6400000000251,1,0,0,0
337.68000000002513,1,0,0,0
337.72000000002515,1,0,0,0
337.7600000000252,1,0,0,0
337.8000000000252,1,0,0,0
337.8400000000252,1,0,0,0
337.88000000002523,1,0,0,0
337.92000000002525,1,0,0,0
337.9600000000253,1,0,0,0
338.0000000000253,1,0,0,0
338.0400000000253,1,0,0,0
338.08000000002534,1,0,0,0
338.12000000002536,1,0,0,0
338.1600000000254,1,0,0,0
338.2000000000254,1,0,0,0
338.2400000000254,1,0,0,0
338.28000000002544,1,0,0,0
338.32000000002546,1,0,0,0
338.3600000000255,1,0,0,0
338.4000000000255,1,0,0,0
338.4400000000255,1,0,0,0
338.48000000002554,1,0,0,0
338.52000000002556,1,0,0,0
338.5600000000256,1,0,0,0
338.6000000000256,1,0,0,0
338.6400000000256,1,0,0,0
338.68000000002564,1,0,0,0
338.72000000002566,1,0,0,0
338.7600000000257,1,0,0,0
338.8000000000257,1,0,0,0
338.8400000000257,1,0,0,0
338.88000000002575,1,0,0,0
338.92000000002577,1,0,0,0
338.9600000000258,1,0,0,0
339.0000000000258,1,0,0,0
339.0400000000258,1,0,0,0
339.08000000002585,1,0,0,0
339.12000000002587,1,0,0,0
339.1600000000259,1,0,0,0
339.2000000000259,1,0,0,0
339.24000000002593,1,0,0,0
339.28000000002595,1,0,0,0
339.32000000002597,1,0,0,0
339.360000000026,1,0,0,0
339.400000000026,1,0,0,0
339.44000000002603,1,0,0,0
339.48000000002605,1,0,0,0
339.5200000000261,1,0,0,0
339.5600000000261,1,0,0,0
339.6000000000261,1,0,0,0
339.64000000002613,1,0,0,0
339.68000000002615,1,0,0,0
339.7200000000262,1,0,0,0
339.7600000000262,1,0,0,0
339.8000000000262,1,0,0,0
339.84000000002624,1,0,0,0
339.88000000002626,1,0,0,0
339.9200000000263,1,0,0,0
339.9600000000263,1,0,0,0
340.0000000000263,1,0,0,0
340.04000000002634,1,0,0,0
340.08000000002636,1,0,0,0
340.1200000000264,1,0,0,0
340.1600000000264,1,0,0,0
340.2000000000264,1,0,0,0
340.24000000002644,1,0,0,0
340.28000000002646,1,0,0,0
340.3200000000265,1,0,0,0
340.3600000000265,1,0,0,0
340.4000000000265,1,0,0,0
340.44000000002654,1,0,0,0
340.48000000002656,1,0,0,0
340.5200000000266,1,0,0,0
340.5600000000266,1,0,0,0
340.6000000000266,1,0,0,0
340.64000000002665,1,0,0,0
340.68000000002667,1,0,0,0
340.7200000000267,1,0,0,0
340.7600000000267,1,0,0,0
340.8000000000267,1,0,0,0
340.84000000002675,1,0,0,0
340.88000000002677,1,0,0,0
340.9200000000268,1,0,0,0
340.9600000000268,1,0,0,0
341.00000000002683,1,0,0,0
341.04000000002685,1,0,0,0
341.08000000002687,1,0,0,0
341.1200000000269,1,0,0,0
341.1600000000269,1,0,0,0
341.20000000002693,1,0,0,0
341.24000000002695,1,0,0,0
341.280000000027,1,0,0,0
341.320000000027,1,0,0,0
341.360000000027,1,0,0,0
341.40000000002703,1,0,0,0
341.44000000002706,1,0,0,0
341.4800000000271,1,0,0,0
341.5200000000271,1,0,0,0
341.5600000000271,1,0,0,0
341.60000000002714,1,0,0,0
341.64000000002716,1,0,0,0
341.6800000000272,1,0,0,0
341.7200000000272,1,0,0,0
341.7600000000272,1,0,0,0
341.80000000002724,1,0,0,0
341.84000000002726,1,0,0,0
341.8800000000273,1,0,0,0
341.9200000000273,1,0,0,0
341.9600000000273,1,0,0,0
342.00000000002734,1,0,0,0
342.04000000002736,1,0,0,0
342.0800000000274,1,0,0,0
342.1200000000274,1,0,0,0
342.1600000000274,1,0,0,0
342.20000000002744,1,0,0,0
342.24000000002746,1,0,0,0
342.2800000000275,1,0,0,0
342.3200000000275,1,0,0,0
342.3600000000275,1,0,0,0
342.40000000002755,1,0,0,0
342.44000000002757,1,0,0,0
342.4800000000276,1,0,0,0
342.5200000000276,1,0,0,0
342.5600000000276,1,0,0,0
342.60000000002765,1,0,0,0
342.64000000002767,1,0,0,0
342.6800000000277,1,0,0,0
342.7200000000277,1,0,0,0
342.76000000002773,1,0,0,0
342.80000000002775,1,0,0,0
342.84000000002777,1,0,0,0
342.8800000000278,1,0,0,0
342.9200000000278,1,0,0,0
342.96000000002783,1,0,0,0
343.00000000002785,1,0,0,0
343.0400000000279,1,0,0,0
343.0800000000279,1,0,0,0
343.1200000000279,1,0,0,0
343.16000000002794,1,0,0,0
343.20000000002796,1,0,0,0
343.240000000028,1,0,0,0
343.280000000028,1,0,0,0
343.320000000028,1,0,0,0
343.36000000002804,1,0,0,0
343.40000000002806,1,0,0,0
343.4400000000281,1,0,0,0
343.4800000000281,1,0,0,0
343.5200000000281,1,0,0,0
343.56000000002814,1,0,0,0
343.60000000002816,1,0,0,0
343.6400000000282,1,0,0,0
343.6800000000282,1,0,0,0
343.7200000000282,1,0,0,0
343.76000000002824,1,0,0,0
343.80000000002826,1,0,0,0
343.8400000000283,1,0,0,0
343.8800000000283,1,0,0,0
343.9200000000283,1,0,0,0
343.96000000002834,1,0,0,0
344.00000000002836,1,0,0,0
344.0400000000284,1,0,0,0
344.0800000000284,1,0,0,0
344.1200000000284,1,0,0,0
344.16000000002845,1,0,0,0
344.20000000002847,1,0,0,0
344.2400000000285,1,0,0,0
344.2800000000285,1,0,0,0
344.32000000002853,1,0,0,0
344.36000000002855,1,0,0,0
344.40000000002857,1,0,0,0
344.4400000000286,1,0,0,0
344.4800000000286,1,0,0,0
344.52000000002863,1,0,0,0
344.56000000002865,1,0,0,0
344.6000000000287,1,0,0,0
344.6400000000287,1,0,0,0
344.6800000000287,1,0,0,0
344.72000000002873,1,0,0,0
344.76000000002875,1,0,0,0
344.8000000000288,1,0,0,0
344.8400000000288,1,0,0,0
344.8800000000288,1,0,0,0
344.92000000002884,1,0,0,0
344.96000000002886,1,0,0,0
345.0000000000289,1,0,0,0
345.0400000000289,1,0,0,0
345.0800000000289,1,0,0,0
345.12000000002894,1,0,0,0
345.16000000002896,1,0,0,0
345.200000000029,1,0,0,0
345.240000000029,1,0,0,0
345.280000000029,1,0,0,0
345.32000000002904,1,0,0,0
345.36000000002906,1,0,0,0
345.4000000000291,1,0,0,0
345.4400000000291,1,0,0,0
345.4800000000291,1,0,0,0
345.52000000002914,1,0,0,0
345.56000000002916,1,0,0,0
345.6000000000292,1,0,0,0
345.6400000000292,1,0,0,0
345.6800000000292,1,0,0,0
345.72000000002924,1,0,0,0
345.76000000002927,1,0,0,0
345.8000000000293,1,0,0,0
345.8400000000293,1,0,0,0
345.8800000000293,1,0,0,0
345.92000000002935,1,0,0,0
345.96000000002937,1,0,0,0
346.0000000000294,1,0,0,0
346.0400000000294,1,0,0,0
346.08000000002943,1,0,0,0
346.12000000002945,1,0,0,0
346.16000000002947,1,0,0,0
346.2000000000295,1,0,0,0
346.2400000000295,1,0,0,0
346.28000000002953,1,0,0,0
346.32000000002955,1,0,0,0
346.3600000000296,1,0,0,0
346.4000000000296,1,0,0,0
346.4400000000296,1,0,0,0
346.48000000002963,1,0,0,0
346.52000000002965,1,0,0,0
346.5600000000297,1,0,0,0
346.6000000000297,1,0,0,0
346.6400000000297,1,0,0,0
346.68000000002974,1,0,0,0
346.72000000002976,1,0,0,0
346.7600000000298,1,0,0,0
346.8000000000298,1,0,0,0
346.8400000000298,1,0,0,0
346.88000000002984,1,0,0,0
346.92000000002986,1,0,0,0
346.9600000000299,1,0,0,0
347.0000000000299,1,0,0,0
347.0400000000299,1,0,0,0
